Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2020-02-18,6.2693376541137695,6.339342038383489,6.238224347171755,6.316007243626916,65094800
2020-02-19,6.222667217254639,6.300450854190217,6.222667217254639,6.269337547775933,69668200
2020-02-20,6.246001243591309,6.2771145461798215,6.214887941002795,6.222666452099835,52318200
2020-02-21,6.137105464935303,6.246002037842556,6.137105464935303,6.238224267556129,58326300
2020-02-24,5.888199329376221,6.004874049747173,5.872642675266768,5.98931739563772,110048200
2020-02-25,5.6237359046936035,5.973760811718974,5.615957392097536,5.973760811718974,108888300
2020-02-26,5.608177661895752,5.802635970918767,5.608177661895752,5.67818277183197,92469500
2020-02-27,5.4214982986450195,5.662626964085763,5.382606853596397,5.545951887140207,118642400
2020-02-28,5.413720607757568,5.413720607757568,5.188148946675993,5.320380686806546,116490700
2020-03-02,5.600400924682617,5.623736092349587,5.35149444770111,5.530396163481521,96766000
2020-03-03,5.4214982986450195,5.709296920684016,5.359271689847348,5.67040510473555,97457800
2020-03-04,5.5070600509643555,5.514838562485417,5.382606833826128,5.514838562485417,70588100
2020-03-05,5.242597579956055,5.421499298699654,5.219262782802493,5.413721156615105,78070900
2020-03-06,5.048138618469238,5.19592700987017,4.978133864258175,5.133700396838171,109932200
2020-03-09,4.589216709136963,4.775896529815157,4.565881546102272,4.643664804718186,103901700
2020-03-10,4.869236469268799,4.892571259765722,4.511433133850972,4.869236469268799,101873600
2020-03-11,4.589216709136963,4.7525617376803,4.57366005741378,4.713669922922426,98587100
2020-03-12,4.1614089012146,4.425872394039791,4.044733809032904,4.184744068010897,89453100
2020-03-13,4.379201889038086,4.589216880597469,3.9825066989260023,4.565881716690939,125375300
2020-03-16,3.896944522857666,4.0602891541674815,3.889166012800174,3.9202793112305936,110310900
2020-03-17,3.896944522857666,3.9980625573066426,3.6558159036722544,3.951392609661013,104233500
2020-03-18,3.5002505779266357,3.7647140736135043,3.1891171190420664,3.6947089433670044,125954700
2020-03-19,3.476914882659912,3.562476654306978,3.189116634546867,3.3680183184090002,126603800
2020-03-20,3.36801815032959,3.694708197678849,3.305791545291602,3.5313631740042193,129378600
2020-03-23,3.119112014770508,3.5158068435326757,3.0802201976233015,3.321348499596356,134925000
2020-03-24,3.8502755165100098,3.881388825544038,3.313570750223078,3.4769154372017743,146192100
2020-03-25,4.192522048950195,4.565882107078405,3.9825070394343194,4.488098838905836,198999400
2020-03-26,4.083624839782715,4.394758235088982,4.013619723841354,4.169186606944399,138227600
2020-03-27,4.036954879760742,4.122516646787606,3.819161392119585,3.943614972585884,106324000
2020-03-30,3.9125027656555176,3.9825075301873776,3.834719116998012,3.974729387861582,97879700
2020-03-31,3.7569351196289062,4.036955236820459,3.6947085093418623,3.912502016246371,231800800
2020-04-01,3.42246675491333,3.7102650004135835,3.3913534511241044,3.6013684371512946,119174500
2020-04-02,3.3913543224334717,3.5546993947435657,3.305792529580581,3.414689120820666,90891700
2020-04-03,3.29801344871521,3.438023698547373,3.243565347913697,3.4224670453326738,85659900
2020-04-06,3.523585319519043,3.6324818871649285,3.4302450334941454,3.531363460329537,102205300
2020-04-07,3.6635947227478027,3.912501502085801,3.601368120638255,3.772491276439512,115150400
2020-04-08,3.9125027656555176,3.9591727323100656,3.7336010413631193,3.780271008017668,117022200
2020-04-09,4.176966190338135,4.472543036552366,4.075847737017485,4.285863157406504,175681700
2020-04-13,4.013620376586914,4.223635387666465,3.904723800334524,4.223635387666465,99320000
2020-04-14,4.114738941192627,4.2314140334500525,4.013620503176199,4.0991822869516295,74877000
2020-04-15,3.9125027656555176,3.9980641857388934,3.850275772549528,3.935837563532829,74727700
2020-04-16,3.842496871948242,3.9436152985284236,3.8036050552943714,3.935836786837709,58951200
2020-04-17,3.9825077056884766,4.106961326484951,3.9125029380716474,4.021399531731114,91989300
2020-04-20,3.873610734939575,3.959172521364118,3.8191622579603384,3.896945902473507,71079400
2020-04-21,3.710265636444092,3.826940731104578,3.6713738145906296,3.8036055638125204,82400200
2020-04-22,3.710265636444092,3.8036055638125204,3.6947089818826875,3.7880489092511156,62237200
2020-04-23,3.803605556488037,3.8736106873295024,3.7102656292993506,3.7336007965464724,61959800
2020-04-24,3.788048267364502,3.858053386478373,3.7336001710757927,3.8347182231404697,54320400
2020-04-27,4.021398544311523,4.036955196728789,3.7958268988112507,3.8191616919872233,91082800
2020-04-28,4.1847429275512695,4.309196127481487,4.06028935672126,4.270304317053397,106222800
2020-04-29,4.091403961181641,4.27808380367364,4.052512141879202,4.145852063125202,126393000
2020-04-30,3.959172010421753,4.075846720334494,3.9358368458992903,4.013620109474403,93437900
2020-05-01,3.8269402980804443,3.928058726737821,3.8113836452792986,3.904723562086173,82660100
2020-05-04,3.780271053314209,3.8658324744228123,3.7102659170435976,3.7958277090521304,84214700
2020-05-05,3.8658316135406494,3.9591718980821566,3.8424968205801577,3.8813882658142598,96301300
2020-05-06,3.788048267364502,3.9591718094428883,3.749156823001115,3.9280585055922432,89390400
2020-05-07,3.788048267364502,3.873610038403695,3.7724916154391797,3.811383430702405,67222900
2020-05-08,4.075846195220947,4.08362470602624,3.850274574464816,3.858053085270108,101207100
2020-05-11,3.9825077056884766,4.036956187968181,3.928059594308714,4.029177674399677,75734000
2020-05-12,3.873610734939575,4.060290591611408,3.8658322221282964,4.005842485532076,70965200
2020-05-13,3.6713738441467285,3.896945893452899,3.6247038800868014,3.8891673806596256,100192300
2020-05-14,3.803605556488037,3.826940723735159,3.515807262206303,3.6091471893949896,108061100
2020-05-15,3.8113839626312256,3.8424972708241425,3.694708871457842,3.7336006921489333,80544700
2020-05-18,4.1302947998046875,4.145851451048968,3.982506427534109,3.982506427534109,136157700
2020-05-19,4.122516632080078,4.23919133018249,4.005841563077846,4.099181469919704,94836300
2020-05-20,4.270306587219238,4.30919841832287,4.1769666376505095,4.184745152231232,87685400
2020-05-21,4.379201889038086,4.425871845951299,4.23141350669632,4.239191647398599,87098200
2020-05-22,4.394759178161621,4.456985796396138,4.278084083521952,4.418093974549614,76656500
2020-05-26,4.542546272277832,4.659220962379655,4.52698962220427,4.604772872572083,86046300
2020-05-27,4.690335750579834,4.7370057119164635,4.542547354230565,4.674779096800957,110413900
2020-05-28,4.5503249168396,4.721448457539116,4.519211613239658,4.705891805739144,76930200
2020-05-29,4.441429138183594,4.511434269089783,4.332532556362777,4.472542447275256,92936300
2020-06-01,4.565881729125977,4.5736602407492875,4.410315205658252,4.45698516269857,61879700
2020-06-02,4.589216709136963,4.6669999677528775,4.534768242655906,4.635886664306511,80046000
2020-06-03,4.814788818359375,4.877015431375349,4.604773813980527,4.659221914919569,98876600
2020-06-04,5.110366344451904,5.118144486760394,4.7603410389716805,4.822567661039296,115798600
2020-06-05,5.709297180175781,5.833750403427615,5.460390362772253,5.631513544743524,208648200
2020-06-08,5.857085227966309,6.0204298885448,5.73263164104482,5.857085227966309,113169300
2020-06-09,5.631512641906738,5.787079516931112,5.4837246484382955,5.615955991494281,115749600
2020-06-10,5.297045707702637,5.709297596107344,5.265932399623024,5.701519083637496,147327100
2020-06-11,4.768118858337402,5.024803822464235,4.698113733248314,4.721448898577967,116184700
2020-06-12,5.024803161621094,5.157034882332147,4.900349951963548,5.102586417657061,88778000
2020-06-15,5.055916786193848,5.118143394987643,4.752561882874174,4.8070099801188215,104742600
2020-06-16,5.094808578491211,5.343715012511038,5.009246806346974,5.343715012511038,109535200
2020-06-17,4.923685073852539,5.1025867601948836,4.908128421601025,5.1025867601948836,67831400
2020-06-18,4.923685073852539,5.017024987361629,4.814788508091935,4.869236976422161,61301800
2020-06-19,4.845901966094971,5.2037053501135295,4.845901966094971,5.164813532802872,126127800
2020-06-22,4.884794235229492,4.884794235229492,4.768119143405401,4.877015722687936,71724300
2020-06-23,4.783675193786621,4.962576879762375,4.77589668222688,4.923685063763359,86672800
2020-06-24,4.628108501434326,4.760340236486712,4.558103748859428,4.713670277803493,75536300
2020-06-25,4.690335750579834,4.7058924043587105,4.511434046672811,4.558104008009441,73612700
2020-06-26,4.596995830535889,4.721449441779271,4.519212555321221,4.698114273764913,118435400
2020-06-29,4.674778461456299,4.72144841645006,4.519211573910596,4.5969948322335314,58208400
2020-06-30,4.729227066040039,4.744783719379649,4.589217185983545,4.651443799341987,61909300
2020-07-01,4.651444435119629,4.8070109897791795,4.6281092664707355,4.74478436791536,62454700
2020-07-02,4.705892562866211,4.799232488683418,4.667000741659094,4.744784013173433,67270500
2020-07-06,4.814788818359375,4.822566959536436,4.7525622053434,4.775896999774456,63921800
2020-07-07,4.760339736938477,4.822566341986066,4.737004945495542,4.775896388200374,56652000
2020-07-08,4.737005710601807,4.807010467137381,4.705892403052688,4.768119018150925,60928600
2020-07-09,4.542546272277832,4.744782723234147,4.52698962220427,4.737004583647263,82693000
2020-07-10,4.744783878326416,4.744783878326416,4.464763737933088,4.511434070415213,73710700
2020-07-13,4.71367073059082,4.8381239657008415,4.7058925888463925,4.783675860790155,80190700
2020-07-14,4.947020530700684,4.970355325010195,4.729227015379326,4.8070102812441435,106131800
2020-07-15,5.242597579956055,5.273711260993993,5.071474374196918,5.087031029265931,101648700
2020-07-16,5.335937976837158,5.3670512875324246,5.157036254889413,5.180371052460903,93498500
2020-07-17,5.289267539978027,5.374828951323931,5.234819065658,5.367050809792434,80769000
2020-07-20,5.180370807647705,5.328159211916021,5.118144189197868,5.289267760834823,71361700
2020-07-21,5.195927143096924,5.297045577316595,5.164813835783161,5.219262309032186,63285100
2020-07-22,5.320380210876465,5.351493515076925,5.1414785262738985,5.164813318974322,75629600
2020-07-23,5.429276943206787,5.491503553528951,5.289267069981918,5.343715168563884,88652600
2020-07-24,5.351493835449219,5.452612265604187,5.335937182417675,5.367050488480762,62292000
2020-07-27,5.390385627746582,5.398164140210377,5.265932395524981,5.3826074861826765,60370200
2020-07-28,5.452611923217773,5.48372522732716,5.367050151467039,5.367050151467039,56312500
2020-07-29,5.382606506347656,5.491503064718324,5.312601390516602,5.48372492457033,59437200
2020-07-30,5.242597579956055,5.312602713216568,5.188149472664469,5.242597579956055,58991000
2020-07-31,5.141478538513184,5.367050179953413,5.07147341844558,5.35927166843486,115301700
2020-08-03,5.20370626449585,5.22704106226269,5.079253020672905,5.172592953540113,53845900
2020-08-04,5.335937976837158,5.374829429756281,5.23481953162758,5.374829429756281,69377600
2020-08-05,5.413720607757568,5.468169080428936,5.335937340298383,5.335937340298383,81728400
2020-08-06,5.390385627746582,5.444834102293477,5.359272319691182,5.390385627746582,48668500
2020-08-07,5.335937976837158,5.382607942880059,5.2814894976704805,5.343716119061015,47480100
2020-08-10,5.514838218688965,5.54595152103391,5.37482798723689,5.37482798723689,57229000
2020-08-11,5.6237359046936035,5.740410997335359,5.592622596109122,5.608179250401363,74016400
2020-08-12,5.530395030975342,5.732631502109128,5.491503216461236,5.7015181988577766,59161400
2020-08-13,5.468170166015625,5.5848449049177065,5.444834995695239,5.468170166015625,50066800
2020-08-14,5.47594690322876,5.530395372733254,5.390385128550226,5.421498433724265,43517700
2020-08-17,5.429276943206787,5.491503553528951,5.343715168563884,5.483725412688608,64555200
2020-08-18,5.359272480010986,5.452612777869302,5.359272480010986,5.429277610679748,40444200
2020-08-19,5.343714714050293,5.4603897839303945,5.335936573871525,5.359271365307651,44158100
2020-08-20,5.320380210876465,5.3592716556771185,5.234818438875278,5.265931743075739,41824500
2020-08-21,5.180370807647705,5.328159211916021,5.172592665791427,5.273711106222364,39158900
2020-08-24,5.429276943206787,5.444833595787328,5.203705295339015,5.2348186005000965,64974700
2020-08-25,5.39816427230835,5.5226175075754345,5.335937654674808,5.452612748187648,49550000
2020-08-26,5.304824352264404,5.421499075018249,5.2659325307465235,5.398164278827439,48600100
2020-08-27,5.374828815460205,5.429277288403896,5.3126022011816305,5.3126022011816305,45740900
2020-08-28,5.39816427230835,5.405942414062594,5.335937654674808,5.390385759654208,39936900
2020-08-31,5.304824352264404,5.390385766163904,5.2814891851736965,5.367050969973094,50089500
2020-09-01,5.312601566314697,5.34371486973588,5.227039796456529,5.265931611182923,48189900
2020-09-02,5.405941009521484,5.421497659888029,5.265931156222585,5.297044456955674,59008900
2020-09-03,5.304824352264404,5.514839372481182,5.258154388982886,5.382607624400267,78130900
2020-09-04,5.367050647735596,5.405942096018537,5.2503755610870195,5.335937340749292,70017500
2020-09-08,5.468170166015625,5.5770667620775445,5.29704657273266,5.312603229312934,84749300
2020-09-09,5.4214982986450195,5.522616723391158,5.390384994246183,5.499281930541954,56501400
2020-09-10,5.374828815460205,5.475947249112827,5.343715508320917,5.437055429738779,69228600
2020-09-11,5.444833755493164,5.444833755493164,5.328158672266909,5.398163796382635,55080600
2020-09-14,5.538173675537109,5.584843634663,5.429277104243365,5.452612269256242,58704300
2020-09-15,5.47594690322876,5.584843471337895,5.444833598054721,5.569286818750875,65198500
2020-09-16,5.460390567779541,5.538173835232266,5.437055402093786,5.483725733465296,46245800
2020-09-17,5.662627696990967,5.709297659629642,5.429277512897698,5.4759474755363735,84850100
2020-09-18,5.6237359046936035,5.7559676516276,5.615957392097536,5.685962521862567,71929400
2020-09-21,5.343714714050293,5.514838248781061,5.297044760278217,5.514838248781061,72850300
2020-09-22,5.273710250854492,5.4370549123417256,5.265931739359944,5.359271651895462,55865500
2020-09-23,5.16481351852417,5.390385168142705,5.1570353776234565,5.297045251935006,52588600
2020-09-24,5.180370807647705,5.258154451609904,4.985912439542012,5.1337008438103275,59822900
2020-09-25,5.063695430755615,5.219261956826509,5.055916919002144,5.141478693791062,53761800
2020-09-28,5.20370626449585,5.265932886407322,5.118144473917614,5.125922987106509,47582600
2020-09-29,5.133699893951416,5.211483152621924,5.087029938749111,5.20370501220479,38987300
2020-09-30,5.180370807647705,5.250375938853724,5.125922701954049,5.141479356566508,55944600
2020-10-01,5.2503743171691895,5.265930966976662,5.157034418324352,5.219261017554244,58340600
2020-10-02,5.359272480010986,5.390385788997125,5.133700804411533,5.149257458904603,60798400
2020-10-05,5.460390567779541,5.483725733465296,5.405942095112696,5.405942095112696,42359400
2020-10-06,5.429276943206787,5.6392919384940186,5.413720290626246,5.491503553528951,78203800
2020-10-07,5.6237359046936035,5.6392925589858445,5.491504157759608,5.530395978940158,50664100
2020-10-08,5.717075824737549,5.717075824737549,5.600400732212314,5.670405861907434,54513300
2020-10-09,5.6392927169799805,5.7870811223467555,5.623736062251894,5.724854503434409,50977900
2020-10-12,5.965981960296631,6.12154848471251,5.701518497889786,5.724853662002094,97692900
2020-10-13,6.035987854003906,6.1293277805957445,5.9348694147461325,6.082657817299825,74562600
2020-10-14,5.888199329376221,6.028209216361297,5.872642675266768,6.012652562251844,57752100
2020-10-15,5.927091121673584,5.927091121673584,5.732632748619464,5.771524571590253,49336200
2020-10-16,5.965981960296631,6.028208570062983,5.919312002971868,5.997095265179807,47509400
2020-10-19,5.9037556648254395,6.004873725629005,5.88819901155567,5.973760419089466,38960700
2020-10-20,6.020431041717529,6.105992829571113,5.8959778018577085,5.927091111822664,63447000
2020-10-21,6.105991840362549,6.12932700450578,6.012651925589329,6.043765230513736,51981100
2020-10-22,6.386012077331543,6.393790589160868,6.137105262291022,6.168218567808605,74008500
2020-10-23,6.3471198081970215,6.494908555235733,6.292671712866793,6.456016740657143,62249000
2020-10-26,6.246001243591309,6.2771145461798215,6.175996498217065,6.253779754688348,62131000
2020-10-27,6.160439968109131,6.292671692161448,6.144883316508849,6.2304450857603175,64154500
2020-10-28,5.989316940307617,6.129327187548485,5.934868840513824,5.973760287380839,82938300
2020-10-29,6.14488410949707,6.409347220830446,6.105992290027517,6.354899118652925,118999900
2020-10-30,6.012652397155762,6.152662280296431,5.919312475061982,6.105992319249541,79345600
2020-11-02,5.997095584869385,6.113770669850865,5.973760419513141,6.090435504494621,59962900
2020-11-03,6.12932825088501,6.1682197044990446,6.01265314824305,6.035988317131413,65108800
2020-11-04,5.942647933959961,6.121549656740558,5.934869791699894,6.113771514480491,67326800
2020-11-05,6.214888572692871,6.214888572692871,5.997095432436475,6.035987250075048,61442600
2020-11-06,6.059322357177734,6.2382244308437045,6.028209049818404,6.230445918553931,50912100
2020-11-09,6.378233909606934,6.518244162889446,6.284893988018511,6.308228782965677,110511300
2020-11-10,6.51824426651001,6.681589317336386,6.362677728056264,6.401568806319873,87468400
2020-11-11,6.479351997375488,6.68936736608212,6.448238691841141,6.68936736608212,75644400
2020-11-12,6.386012077331543,6.448238688366709,6.30045067260812,6.424903894678451,81064900
2020-11-13,6.642697334289551,6.666032129035134,6.401568649252686,6.401568649252686,79475100
2020-11-16,6.84493350982666,6.8838253250131105,6.697144760478083,6.798263183242984,84853900
2020-11-17,6.806042194366455,6.883825830450535,6.7127022761453965,6.736037070250728,46754500
2020-11-18,6.860490798950195,7.039392878377128,6.829377490588962,6.860490798950195,77759300
2020-11-19,6.860490798950195,6.907161132391939,6.7982641822277285,6.907161132391939,56672700
2020-11-20,6.798262596130371,6.860489198334798,6.751593015376856,6.852711429408953,57024300
2020-11-23,6.891604423522949,6.984944352889421,6.8293778039453015,6.860491113734126,71537100
2020-11-24,7.350525856018066,7.389417676358857,7.109397905144756,7.117175675773095,99520500
2020-11-25,7.062727451324463,7.1949591931369055,7.000500836565638,7.1560673734627,95217800
2020-11-27,7.070506572723389,7.1093983957480145,7.023836236733872,7.093841369818234,27853900
2020-11-30,7.062727451324463,7.179402168547319,6.984943811976051,7.179402168547319,77970100
2020-12-01,7.1871795654296875,7.311632775632854,7.1249529603281045,7.1249529603281045,68863000
2020-12-02,7.156067371368408,7.187180678738715,7.062727449257488,7.124954063998101,48345000
2020-12-03,7.16384744644165,7.2494088749251295,7.117177104305257,7.202739274588658,50302100
2020-12-04,7.264963150024414,7.342746035044591,7.187179523204596,7.202736545288416,48775500
2020-12-07,7.171625137329102,7.257186555992523,7.117176287452526,7.2416302715991,58305200
2020-12-08,7.1949591636657715,7.257185778169711,7.132732549161831,7.148288831887937,56296700
2020-12-09,7.350525856018066,7.381639163930744,7.2260726243673545,7.24162964922358,60780300
2020-12-10,7.093840599060059,7.249407132456163,7.07828431662032,7.241629362136166,83372800
2020-12-11,7.016057014465332,7.1482879985205265,7.00827850310924,7.1482879985205265,73438200
2020-12-14,6.9304938316345215,7.1405091558899,6.907159042872666,7.101617346753768,76826000
2020-12-15,7.117175579071045,7.117175579071045,6.953830529298934,7.023835656601234,69606100
2020-12-16,7.031614780426025,7.140511737010879,6.977166673033512,7.132733224011998,55274500
2020-12-17,7.062727451324463,7.101619270998668,7.000500836565638,7.070505963619256,49301600
2020-12-18,6.961608409881592,7.070505347114267,6.93049510521507,7.070505347114267,78764600
2020-12-21,6.946052551269531,7.008279164390444,6.837155607408063,6.899382220528976,63908100
2020-12-22,6.837155818939209,6.9927223565544825,6.8060425114161545,6.9849438442237775,59031200
2020-12-23,6.9927239418029785,7.023837256379412,6.8449358830149,6.86049216940315,54086700
2020-12-24,6.891604423522949,7.016058404478064,6.844934829739623,7.008279891580903,27927000
2020-12-28,6.9149394035339355,6.984943788553043,6.891603866727808,6.938274198540305,38068400
2020-12-29,6.860490798950195,6.946052953293426,6.829377490588962,6.946052953293426,37537900
2020-12-30,6.891604423522949,6.938274759106095,6.8527133426367834,6.868269626631286,38461900
2020-12-31,6.837155818939209,6.891603921654614,6.829377306608504,6.8760476387929685,40176500
2021-01-04,6.627141952514648,6.8760484417659535,6.557136816962757,6.852713643848606,85043100
2021-01-05,6.7282586097717285,6.782707452167157,6.580470590240674,6.588249102268555,70127800
2021-01-06,6.876047611236572,6.9538305088326045,6.751594381643111,6.837155791538675,72590200
2021-01-07,7.047170639038086,7.062726920659074,6.907160395450665,6.953829982113335,77117100
2021-01-08,7.0005011558532715,7.109398107547804,6.9149397421074354,7.078284798749337,59162200
2021-01-11,7.233850955963135,7.24940723863071,6.860490528544517,6.899382347913087,95968300
2021-01-12,7.607211112976074,7.63832442203897,7.226072891505654,7.233851404221327,124808500
2021-01-13,7.607211112976074,7.716108065596109,7.49831490215584,7.708329552880435,89549300
2021-01-14,7.910566329956055,7.933901126000231,7.614989526797249,7.630546552026561,112695300
2021-01-15,7.646103382110596,7.817226962868469,7.638324868939819,7.809448449697692,99985000
2021-01-19,7.793889045715332,7.941677027809938,7.754997237227421,7.8250023441457515,78732800
2021-01-20,8.447269439697266,8.455047950792482,7.9261210651121115,7.957234367693331,125033200
2021-01-21,8.96841812133789,9.45067469875783,8.649506573511777,8.77395978809761,282394100
2021-01-22,8.960639953613281,9.092870931885338,8.820629722525686,9.069536140637286,130866600
2021-01-25,8.78173828125,8.960640333195931,8.462826734085155,8.937304799159719,118954500
2021-01-26,8.703956604003906,8.968420114678885,8.649508495970766,8.79729727748906,66267500
2021-01-27,8.392822265625,8.688399043446607,8.322817141693601,8.57172433142743,82863000
2021-01-28,8.338374137878418,8.595059096907349,8.330595625956395,8.431714055543509,77388700
2021-01-29,8.190585136413574,8.43171380626949,8.128358526476505,8.237255464766227,73925800
2021-02-01,8.423933982849121,8.898411995186107,8.058352150045444,8.283923761392481,157114400
2021-02-02,8.447269439697266,8.71173288253745,8.330594740467607,8.665063299565446,80440700
2021-02-03,8.711734771728516,8.83618800904181,8.431714987773603,8.49394160643025,82968600
2021-02-04,8.843966484069824,9.038424851991675,8.688399938092303,8.8673012805165,106845000
2021-02-05,8.952861785888672,9.256216309144195,8.789516757289674,9.178433421401609,113402100
2021-02-08,8.991755485534668,9.007311769624268,8.797297112715837,8.960642175555648,75756700
2021-02-09,9.279553413391113,9.36511482692673,8.937306275649057,8.976198097001534,102250800
2021-02-10,9.147321701049805,9.349558579420586,8.968419618860331,9.334001554099851,76282500
2021-02-11,8.9061918258667,9.131763470651107,8.79729563019128,9.069536861179525,55762900
2021-02-12,8.9061918258667,9.038423556443734,8.843965216395118,8.88285703276478,44401200
2021-02-16,8.9761962890625,9.100649498883874,8.851743079241126,8.945082986607156,48392100
2021-02-17,8.929527282714844,9.030645716072385,8.843965873781425,9.030645716072385,49554000
2021-02-18,8.890637397766113,8.929528480443423,8.789518950845432,8.843967060033547,37777100
2021-02-19,9.00731086730957,9.015089379475063,8.913970946722912,8.960641277916116,48615600
2021-02-22,9.1006498336792,9.287329655278851,8.94508331567949,8.960640338379298,62183000
2021-02-23,9.038424491882324,9.061759287399296,8.657286283972777,9.015089696365354,72904500
2021-02-24,9.544014930725098,9.645132606768307,9.053979863548049,9.077314654804201,95152800
2021-02-25,9.147321701049805,9.645134642516593,9.116208392208131,9.505125123628957,75249400
2021-02-26,9.1006498336792,9.318442958878792,8.976196619279433,9.248438582128676,69614500
2021-03-01,9.31844425201416,9.39622789270801,9.162877712426235,9.232882840690745,43172800
2021-03-02,9.761810302734375,9.956268672343427,9.28733140613641,9.365115050699954,104789000
2021-03-03,9.466233253479004,9.808479648978583,9.442898457417616,9.808479648978583,80169700
2021-03-04,9.279553413391113,9.691804939407879,9.046203227076036,9.52068137053685,88339600
2021-03-05,9.544014930725098,9.559571210962654,9.077314654804201,9.380669908332749,79345700
2021-03-08,9.839591979980469,10.01849404347451,9.56735074151523,9.637355864543347,86129700
2021-03-09,9.777366638183594,9.925155415274569,9.629578602892432,9.925155415274569,61568700
2021-03-10,10.041828155517578,10.096276251154418,9.816256519851098,9.8940401494463,62111200
2021-03-11,9.9640474319458,10.15850580637113,9.917377095691796,10.065165133863122,56536500
2021-03-12,10.399633407592773,10.446303742196843,9.932933770551095,9.940711541485271,87160100
2021-03-15,10.267399787902832,10.594089845218802,10.150725085346986,10.41518853572655,64476000
2021-03-16,9.71513843536377,10.22850833147495,9.668468849426223,10.15850395256863,125425300
2021-03-17,9.870704650878906,9.87848316222625,9.505123519149826,9.598463429918933,109324400
2021-03-18,9.71513843536377,10.119612136420878,9.676246619216018,9.878483469744571,76733300
2021-03-19,9.979601860046387,10.072941773394168,9.761808728901563,9.995158883170863,90885200
2021-03-22,9.995161056518555,10.057387678947633,9.73069754029505,9.995161056518555,81362100
2021-03-23,9.497345924377441,9.862927833187968,9.427340799094601,9.777365683709055,73020200
2021-03-24,9.442896842956543,9.746251365289137,9.427339820375556,9.614019640549408,54534400
2021-03-25,9.582906723022461,9.606242257833497,9.116207153797163,9.287329958279924,54201800
2021-03-26,9.567350387573242,9.715138398209875,9.380670560937592,9.66846881245081,49239800
2021-03-29,9.450676918029785,9.614021985981404,9.388450296124391,9.489568742170617,44747900
2021-03-30,9.691803932189941,9.707360214034376,9.419561952815057,9.458453770125715,49762300
2021-03-31,9.528458595275879,9.754030238471646,9.49734529075921,9.69180362943831,60456900
2021-04-01,9.466233253479004,9.559573179524344,9.349558531372276,9.55179466690395,61907500
2021-04-05,9.878483772277832,9.940710383300077,9.590685510850019,9.637355840016562,82332700
2021-04-06,10.049606323242188,10.104054417017453,9.831813206341483,9.878482789063241,67499400
2021-04-07,9.90181827545166,10.0573855402428,9.847370177854579,10.010715212445518,42264000
2021-04-08,9.730695724487305,9.92515406874101,9.668469113670097,9.855148946121721,52622000
